timestep,x,y,yaw,velocity
28.567977,-0.155022,8.790611,3.123171,1.109840
28.571979,-0.155022,8.790611,3.123171,1.109840
28.576155,-0.166135,8.790815,3.123171,1.113127
28.581970,-0.166135,8.790815,3.123171,1.113127
28.583977,-0.166135,8.790815,3.123171,1.113127
28.587977,-0.177280,8.791021,3.123171,1.116258
28.591977,-0.177280,8.791021,3.123171,1.116258
28.596184,-0.188456,8.791227,3.123171,1.119240
28.599977,-0.188456,8.791227,3.123171,1.119240
28.603976,-0.188456,8.791227,3.123171,1.119240
28.607978,-0.199661,8.791433,3.123171,1.122081
28.611979,-0.199661,8.791433,3.123171,1.122081
28.616174,-0.210893,8.791640,3.123171,1.124786
28.619977,-0.210893,8.791640,3.123171,1.124786
28.623976,-0.210893,8.791640,3.123171,1.124786
28.628760,-0.222152,8.791847,3.123171,1.127363
28.631976,-0.222152,8.791847,3.123171,1.127363
28.638394,-0.233436,8.792055,3.123171,1.129817
28.639976,-0.233436,8.792055,3.123171,1.129817
28.643976,-0.233436,8.792055,3.123171,1.129817
28.647976,-0.244744,8.792264,3.123171,1.132154
28.651975,-0.244744,8.792264,3.123171,1.132154
28.656153,-0.256075,8.792472,3.123171,1.134380
28.659977,-0.256075,8.792472,3.123171,1.134380
28.663975,-0.256075,8.792472,3.123171,1.134380
28.667977,-0.267427,8.792682,3.123171,1.136501
28.671975,-0.267427,8.792682,3.123171,1.136501
28.676157,-0.278800,8.792891,3.123171,1.138520
28.679981,-0.278800,8.792891,3.123171,1.138520
28.683976,-0.278800,8.792891,3.123171,1.138520
28.688514,-0.290193,8.793101,3.123171,1.140444
28.691977,-0.290193,8.793101,3.123171,1.140444
28.696169,-0.301605,8.793311,3.123171,1.142276
28.699978,-0.301605,8.793311,3.123171,1.142276
28.703976,-0.301605,8.793311,3.123171,1.142276
28.707977,-0.313034,8.793522,3.123171,1.144021
28.711976,-0.313034,8.793522,3.123171,1.144021
28.716156,-0.324481,8.793733,3.123171,1.145683
28.721185,-0.324481,8.793733,3.123171,1.145683
28.723975,-0.324481,8.793733,3.123171,1.145683
28.727978,-0.335944,8.793944,3.123171,1.147266
28.731976,-0.335944,8.793944,3.123171,1.147266
28.736161,-0.347422,8.794155,3.123171,1.148774
28.739976,-0.347422,8.794155,3.123171,1.148774
28.743976,-0.347422,8.794155,3.123171,1.148774
28.749185,-0.358915,8.794367,3.123171,1.150210
28.751975,-0.358915,8.794367,3.123171,1.150210
28.756152,-0.370422,8.794579,3.123171,1.151577
28.759978,-0.370422,8.794579,3.123171,1.151577
28.763976,-0.370422,8.794579,3.123171,1.151577
28.767976,-0.381942,8.794791,3.123171,1.152880
28.771976,-0.381942,8.794791,3.123171,1.152880
28.776154,-0.393475,8.795004,3.123171,1.154121
28.779985,-0.393475,8.795004,3.123171,1.154121
28.783982,-0.393475,8.795004,3.123171,1.154121
28.787980,-0.405020,8.795216,3.123171,1.155303
28.791981,-0.405020,8.795216,3.123171,1.155303
28.796191,-0.416577,8.795429,3.123171,1.156428
28.799990,-0.416577,8.795429,3.123171,1.156428
28.803984,-0.416577,8.795429,3.123171,1.156428
28.807978,-0.428145,8.795643,3.123171,1.157500
28.811990,-0.428145,8.795643,3.123171,1.157500
28.816195,-0.439723,8.795856,3.123171,1.158521
28.819973,-0.439723,8.795856,3.123171,1.158521
28.823978,-0.439723,8.795856,3.123171,1.158521
28.827981,-0.451311,8.796069,3.123171,1.159494
28.831980,-0.451311,8.796069,3.123171,1.159494
28.836183,-0.462909,8.796283,3.123171,1.160420
28.841940,-0.462909,8.796283,3.123171,1.160420
28.843990,-0.462909,8.796283,3.123171,1.160420
28.847999,-0.474515,8.796497,3.123171,1.161302
28.851978,-0.474515,8.796497,3.123171,1.161302
28.856179,-0.486131,8.796711,3.123171,1.162143
28.863192,-0.486131,8.796711,3.123171,1.162143
28.863976,-0.486131,8.796711,3.123171,1.162143
28.867977,-0.497754,8.796925,3.123171,1.162943
28.871978,-0.497754,8.796925,3.123171,1.162943
28.876168,-0.509385,8.797139,3.123171,1.163705
28.879978,-0.509385,8.797139,3.123171,1.163705
28.883976,-0.509385,8.797139,3.123171,1.163705
28.887987,-0.521024,8.797354,3.123171,1.164431
28.891985,-0.521024,8.797354,3.123171,1.164431
28.896230,-0.532670,8.797568,3.123171,1.165123
28.899984,-0.532670,8.797568,3.123171,1.165123
28.903976,-0.532670,8.797568,3.123171,1.165123
28.910186,-0.544322,8.797783,3.123171,1.165781
28.911976,-0.544322,8.797783,3.123171,1.165781
28.916175,-0.555981,8.797998,3.123171,1.166409
28.919990,-0.555981,8.797998,3.123171,1.166409
28.923977,-0.555981,8.797998,3.123171,1.166409
28.927977,-0.567646,8.798213,3.123171,1.167006
28.931977,-0.567646,8.798213,3.123171,1.167006
28.936182,-0.579317,8.798428,3.123171,1.167575
28.939977,-0.579317,8.798428,3.123171,1.167575
28.943975,-0.579317,8.798428,3.123171,1.167575
28.950187,-0.590994,8.798643,3.123171,1.168117
28.951975,-0.590994,8.798643,3.123171,1.168117
28.956176,-0.602676,8.798858,3.123171,1.168633
28.959977,-0.602676,8.798858,3.123171,1.168633
28.963975,-0.602676,8.798858,3.123171,1.168633
28.967979,-0.614362,8.799073,3.123171,1.169125
28.971976,-0.614362,8.799073,3.123171,1.169125
28.976167,-0.626054,8.799289,3.123171,1.169593
28.979977,-0.626054,8.799289,3.123171,1.169593
28.983976,-0.626054,8.799289,3.123171,1.169593
28.987977,-0.637750,8.799504,3.123171,1.170039
28.991976,-0.637750,8.799504,3.123171,1.170039
28.996170,-0.649451,8.799720,3.123171,1.170464
29.002191,-0.649451,8.799720,3.123171,1.170464
29.003976,-0.649451,8.799720,3.123171,1.170464
29.009412,-0.661155,8.799935,3.123171,1.170869
29.011980,-0.661155,8.799935,3.123171,1.170869
29.016175,-0.672864,8.800151,3.123171,1.171254
29.019980,-0.672864,8.800151,3.123171,1.171254
29.027422,-0.684576,8.800367,3.123171,1.171621
29.027977,-0.684576,8.800367,3.123171,1.171621
29.031977,-0.684576,8.800367,3.123171,1.171621
29.036181,-0.696292,8.800583,3.123171,1.171971
29.039979,-0.696292,8.800583,3.123171,1.171971
29.043977,-0.696292,8.800583,3.123171,1.171971
29.050188,-0.708012,8.800799,3.123171,1.172304
29.051977,-0.708012,8.800799,3.123171,1.172304
29.056162,-0.719734,8.801015,3.123171,1.172621
29.059978,-0.719734,8.801015,3.123171,1.172621
29.063979,-0.719734,8.801015,3.123171,1.172621
29.067977,-0.731460,8.801231,3.123171,1.172923
29.071978,-0.731460,8.801231,3.123171,1.172923
29.076170,-0.743189,8.801447,3.123171,1.173211
29.079979,-0.743189,8.801447,3.123171,1.173211
29.083978,-0.743189,8.801447,3.123171,1.173211
29.088401,-0.754920,8.801663,3.123171,1.173485
29.091977,-0.754920,8.801663,3.123171,1.173485
29.096177,-0.766654,8.801879,3.123171,1.173746
29.099984,-0.766654,8.801879,3.123171,1.173746
29.103977,-0.766654,8.801879,3.123171,1.173746
29.107978,-0.778391,8.802095,3.123171,1.173995
29.111977,-0.778391,8.802095,3.123171,1.173995
29.116168,-0.790130,8.802312,3.123171,1.174231
29.119977,-0.790130,8.802312,3.123171,1.174231
29.123976,-0.790130,8.802312,3.123171,1.174231
29.128781,-0.801872,8.802528,3.123171,1.174457
29.131977,-0.801872,8.802528,3.123171,1.174457
29.136174,-0.813615,8.802744,3.123171,1.174672
29.139978,-0.813615,8.802744,3.123171,1.174672
29.143977,-0.813615,8.802744,3.123171,1.174672
29.147979,-0.825361,8.802961,3.123171,1.174876
29.151978,-0.825361,8.802961,3.123171,1.174876
29.156176,-0.837109,8.803177,3.123171,1.175071
29.159978,-0.837109,8.803177,3.123171,1.175071
29.163978,-0.837109,8.803177,3.123171,1.175071
29.170187,-0.848859,8.803394,3.123171,1.175257
29.174188,-0.848859,8.803394,3.123171,1.175257
29.178403,-0.860610,8.803610,3.123171,1.175433
29.179976,-0.860610,8.803610,3.123171,1.175433
29.183976,-0.860610,8.803610,3.123171,1.175433
29.187978,-0.872363,8.803827,3.123171,1.175602
29.191976,-0.872363,8.803827,3.123171,1.175602
29.196168,-0.884118,8.804043,3.123171,1.175762
29.199982,-0.884118,8.804043,3.123171,1.175762
29.203977,-0.884118,8.804043,3.123171,1.175762
29.210198,-0.895874,8.804260,3.123171,1.175915
29.211977,-0.895874,8.804260,3.123171,1.175915
29.216176,-0.907632,8.804477,3.123171,1.176060
29.219980,-0.907632,8.804477,3.123171,1.176060
29.223976,-0.907632,8.804477,3.123171,1.176060
29.227977,-0.919392,8.804693,3.123171,1.176199
29.231976,-0.919392,8.804693,3.123171,1.176199
29.236180,-0.931152,8.804910,3.123171,1.176331
29.242187,-0.931152,8.804910,3.123171,1.176331
29.243977,-0.931152,8.804910,3.123171,1.176331
29.250187,-0.942914,8.805127,3.123171,1.176456
29.254186,-0.942914,8.805127,3.123171,1.176456
29.256164,-0.954677,8.805343,3.123171,1.176576
29.259976,-0.954677,8.805343,3.123171,1.176576
29.263976,-0.954677,8.805343,3.123171,1.176576
29.267977,-0.966442,8.805560,3.123171,1.176690
29.271976,-0.966442,8.805560,3.123171,1.176690
29.276164,-0.978207,8.805777,3.123171,1.176799
29.282186,-0.978207,8.805777,3.123171,1.176799
29.283976,-0.978207,8.805777,3.123171,1.176799
29.290190,-0.989974,8.805994,3.123171,1.176902
29.291977,-0.989974,8.805994,3.123171,1.176902
29.296181,-1.001741,8.806210,3.123171,1.177001
29.299988,-1.001741,8.806210,3.123171,1.177001
29.303978,-1.001741,8.806210,3.123171,1.177001
29.307979,-1.013510,8.806427,3.123171,1.177094
29.311977,-1.013510,8.806427,3.123171,1.177094
29.316172,-1.025279,8.806644,3.123171,1.177184
29.319977,-1.025279,8.806644,3.123171,1.177184
29.323978,-1.025279,8.806644,3.123171,1.177184
29.327977,-1.037049,8.806861,3.123171,1.177269
29.331977,-1.037049,8.806861,3.123171,1.177269
29.336182,-1.048820,8.807078,3.123171,1.177350
29.342191,-1.048820,8.807078,3.123171,1.177350
29.343977,-1.048820,8.807078,3.123171,1.177350
29.347992,-1.060592,8.807295,3.123171,1.177427
29.351993,-1.060592,8.807295,3.123171,1.177427
29.356211,-1.072365,8.807512,3.123171,1.177501
29.359979,-1.072365,8.807512,3.123171,1.177501
29.363977,-1.072365,8.807512,3.123171,1.177501
29.368022,-1.084138,8.807728,3.123171,1.177571
29.373214,-1.084138,8.807728,3.123171,1.177571
29.376206,-1.095912,8.807945,3.123171,1.177638
29.379984,-1.095912,8.807945,3.123171,1.177638
29.383984,-1.095912,8.807945,3.123171,1.177638
29.387979,-1.107687,8.808162,3.123171,1.177701
29.391979,-1.107687,8.808162,3.123171,1.177701
29.396994,-1.119462,8.808379,3.123171,1.177762
29.399979,-1.119462,8.808379,3.123171,1.177762
29.403985,-1.119462,8.808379,3.123171,1.177762
29.409332,-1.131238,8.808596,3.123171,1.177819
29.412267,-1.131238,8.808596,3.123171,1.177819
29.416384,-1.143015,8.808813,3.123171,1.177874
29.420099,-1.143015,8.808813,3.123171,1.177874
29.424114,-1.143015,8.808813,3.123171,1.177874
29.428108,-1.154792,8.809030,3.123171,1.177926
29.432148,-1.154792,8.809030,3.123171,1.177926
29.436649,-1.166569,8.809247,3.123171,1.177976
29.440109,-1.166569,8.809247,3.123171,1.177976
29.444102,-1.166569,8.809247,3.123171,1.177976
29.448101,-1.178347,8.809464,3.123171,1.178024
29.452183,-1.178347,8.809464,3.123171,1.178024
29.456413,-1.190126,8.809681,3.123171,1.178069
29.460442,-1.190126,8.809681,3.123171,1.178069
29.464074,-1.190126,8.809681,3.123171,1.178069
29.468098,-1.201905,8.809898,3.123171,1.178112
29.472087,-1.201905,8.809898,3.123171,1.178112
29.476311,-1.213684,8.810115,3.123171,1.178153
29.480079,-1.213684,8.810115,3.123171,1.178153
29.484061,-1.213684,8.810115,3.123171,1.178153
29.488117,-1.225464,8.810332,3.123171,1.178192
29.492119,-1.225464,8.810332,3.123171,1.178192
29.496379,-1.237244,8.810549,3.123171,1.178229
29.500131,-1.237244,8.810549,3.123171,1.178229
29.504126,-1.237244,8.810549,3.123171,1.178229
29.508104,-1.249024,8.810766,3.123171,1.178265
29.512057,-1.249024,8.810766,3.123171,1.178265
29.516416,-1.260805,8.810983,3.123171,1.178298
29.520019,-1.260805,8.810983,3.123171,1.178298
29.524006,-1.260805,8.810983,3.123171,1.178298
29.528014,-1.272586,8.811200,3.123171,1.178330
29.532030,-1.272586,8.811200,3.123171,1.178330
29.536527,-1.284368,8.811417,3.123171,1.178361
29.539979,-1.284368,8.811417,3.123171,1.178361
29.543977,-1.284368,8.811417,3.123171,1.178361
29.548723,-1.296149,8.811634,3.123171,1.178390
29.552079,-1.296149,8.811634,3.123171,1.178390
29.556395,-1.307931,8.811852,3.123171,1.178418
29.560100,-1.307931,8.811852,3.123171,1.178418
29.564101,-1.307931,8.811852,3.123171,1.178418
29.568018,-1.319714,8.812069,3.123171,1.178444
29.572000,-1.319714,8.812069,3.123171,1.178444
29.576238,-1.331496,8.812286,3.123171,1.178469
29.579987,-1.331496,8.812286,3.123171,1.178469
29.586686,-1.343279,8.812503,3.123171,1.178493
29.587984,-1.343279,8.812503,3.123171,1.178493
29.594247,-1.343279,8.812503,3.123171,1.178493
29.598622,-1.355062,8.812720,3.123171,1.178516
29.599987,-1.355062,8.812720,3.123171,1.178516
29.604000,-1.355062,8.812720,3.123171,1.178516
29.607985,-1.366845,8.812937,3.123171,1.178538
29.611988,-1.366845,8.812937,3.123171,1.178538
29.616220,-1.378629,8.813154,3.123171,1.178559
29.623193,-1.378629,8.813154,3.123171,1.178559
29.623998,-1.378629,8.813154,3.123171,1.178559
29.629807,-1.390413,8.813371,3.123171,1.178579
29.631989,-1.390413,8.813371,3.123171,1.178579
29.636231,-1.402196,8.813588,3.123171,1.178597
29.639988,-1.402196,8.813588,3.123171,1.178597
29.643985,-1.402196,8.813588,3.123171,1.178597
29.649436,-1.413981,8.813805,3.123171,1.178615
29.651985,-1.413981,8.813805,3.123171,1.178615
29.657402,-1.425765,8.814022,3.123171,1.178632
29.663043,-1.425765,8.814022,3.123171,1.178632
29.663984,-1.425765,8.814022,3.123171,1.178632
29.667985,-1.437549,8.814240,3.123171,1.178649
29.671983,-1.437549,8.814240,3.123171,1.178649
29.676212,-1.449334,8.814457,3.123171,1.178664
29.682195,-1.449334,8.814457,3.123171,1.178664
29.683988,-1.449334,8.814457,3.123171,1.178664
29.687987,-1.461118,8.814674,3.123171,1.178679
29.692633,-1.461118,8.814674,3.123171,1.178679
29.696240,-1.472903,8.814891,3.123171,1.178693
29.699989,-1.472903,8.814891,3.123171,1.178693
29.705223,-1.472903,8.814891,3.123171,1.178693
29.707986,-1.484688,8.815108,3.123171,1.178706
29.711983,-1.484688,8.815108,3.123171,1.178706
29.718422,-1.496473,8.815325,3.123171,1.178719
29.720001,-1.496473,8.815325,3.123171,1.178719
29.724213,-1.496473,8.815325,3.123171,1.178719
29.727988,-1.508259,8.815542,3.123171,1.178731
29.731983,-1.508259,8.815542,3.123171,1.178731
29.736216,-1.520044,8.815759,3.123171,1.178743
29.741200,-1.520044,8.815759,3.123171,1.178743
29.743984,-1.520044,8.815759,3.123171,1.178743
29.747984,-1.531830,8.815977,3.123171,1.178754
29.753368,-1.531830,8.815977,3.123171,1.178754
29.759913,-1.543615,8.816194,3.123171,1.178764
29.763986,-1.543615,8.816194,3.123171,1.178764
29.767987,-1.555401,8.816411,3.123171,1.178774
29.771985,-1.555401,8.816411,3.123171,1.178774
29.776211,-1.567187,8.816628,3.123171,1.178783
29.779987,-1.567187,8.816628,3.123171,1.178783
29.784982,-1.567187,8.816628,3.123171,1.178783
29.788090,-1.578972,8.816845,3.123171,1.178793
29.791984,-1.578972,8.816845,3.123171,1.178793
29.799473,-1.590758,8.817062,3.123171,1.178801
29.799989,-1.590758,8.817062,3.123171,1.178801
29.803999,-1.590758,8.817062,3.123171,1.178801
29.807986,-1.602544,8.817279,3.123171,1.178809
29.811986,-1.602544,8.817279,3.123171,1.178809
29.816226,-1.614331,8.817497,3.123171,1.178817
29.821419,-1.614331,8.817497,3.123171,1.178817
29.825197,-1.614331,8.817497,3.123171,1.178817
29.827984,-1.626117,8.817714,3.123171,1.178825
29.831985,-1.626117,8.817714,3.123171,1.178825
29.836230,-1.637903,8.817931,3.123171,1.178832
29.839988,-1.637903,8.817931,3.123171,1.178832
29.845194,-1.637903,8.817931,3.123171,1.178832
29.848020,-1.649689,8.818148,3.123171,1.178838
29.852137,-1.649689,8.818148,3.123171,1.178838
29.857374,-1.661476,8.818365,3.123171,1.178845
29.868282,-1.661476,8.818365,3.123171,1.178845
29.873102,-1.673262,8.818582,3.123171,1.178851
29.876421,-1.685049,8.818799,3.123171,1.178857
29.880010,-1.685049,8.818799,3.123171,1.178857
29.884043,-1.685049,8.818799,3.123171,1.178857
29.888121,-1.696835,8.819017,3.123171,1.178862
29.892001,-1.696835,8.819017,3.123171,1.178862
29.896283,-1.708622,8.819234,3.123171,1.178868
29.900007,-1.708622,8.819234,3.123171,1.178868
29.904003,-1.708622,8.819234,3.123171,1.178868
29.907994,-1.720409,8.819451,3.123171,1.178873
29.913190,-1.720409,8.819451,3.123171,1.178873
29.916175,-1.732196,8.819668,3.123171,1.178878
29.919980,-1.732196,8.819668,3.123171,1.178878
29.924454,-1.732196,8.819668,3.123171,1.178878
29.928187,-1.743982,8.819885,3.123171,1.178882
29.931978,-1.743982,8.819885,3.123171,1.178882
29.939406,-1.755769,8.820102,3.123171,1.178887
29.939978,-1.755769,8.820102,3.123171,1.178887
29.943991,-1.755769,8.820102,3.123171,1.178887
29.947978,-1.767556,8.820320,3.123171,1.178891
29.951983,-1.767556,8.820320,3.123171,1.178891
29.956164,-1.779343,8.820537,3.123171,1.178895
29.959978,-1.779343,8.820537,3.123171,1.178895
29.963978,-1.779343,8.820537,3.123171,1.178895
29.967978,-1.791130,8.820754,3.123171,1.178898
29.971977,-1.791130,8.820754,3.123171,1.178898
29.976162,-1.802917,8.820971,3.123171,1.178902
29.980661,-1.802917,8.820971,3.123171,1.178902
29.983977,-1.802917,8.820971,3.123171,1.178902
29.987988,-1.814704,8.821188,3.123171,1.178905
29.993211,-1.814704,8.821188,3.123171,1.178905
29.996249,-1.826491,8.821405,3.123171,1.178909
30.002200,-1.826491,8.821405,3.123171,1.178909
30.003983,-1.826491,8.821405,3.123171,1.178909
30.007988,-1.838278,8.821623,3.123171,1.178912
30.011989,-1.838278,8.821623,3.123171,1.178912
30.016203,-1.850065,8.821840,3.123171,1.178915
30.019989,-1.850065,8.821840,3.123171,1.178915
30.027438,-1.861853,8.822057,3.123171,1.178918
30.027981,-1.861853,8.822057,3.123171,1.178918
30.031985,-1.861853,8.822057,3.123171,1.178918
30.036187,-1.873640,8.822274,3.123171,1.178920
30.039989,-1.873640,8.822274,3.123171,1.178920
30.043991,-1.873640,8.822274,3.123171,1.178920
30.047983,-1.885427,8.822491,3.123171,1.178923
30.051982,-1.885427,8.822491,3.123171,1.178923
30.056654,-1.897214,8.822708,3.123171,1.178925
30.063196,-1.897214,8.822708,3.123171,1.178925
30.063980,-1.897214,8.822708,3.123171,1.178925
30.067995,-1.909001,8.822926,3.123171,1.178927
30.071989,-1.909001,8.822926,3.123171,1.178927
30.076202,-1.920789,8.823143,3.123171,1.178930
30.079986,-1.920789,8.823143,3.123171,1.178930
30.083984,-1.920789,8.823143,3.123171,1.178930
30.087981,-1.932576,8.823360,3.123171,1.178932
30.093191,-1.932576,8.823360,3.123171,1.178932
30.096191,-1.944363,8.823577,3.123171,1.178934
30.099982,-1.944363,8.823577,3.123171,1.178934
30.103985,-1.944363,8.823577,3.123171,1.178934
30.108425,-1.956151,8.823794,3.123171,1.178936
30.111985,-1.956151,8.823794,3.123171,1.178936
30.116182,-1.967938,8.824011,3.123171,1.178938
30.119983,-1.967938,8.824011,3.123171,1.178938
30.123985,-1.967938,8.824011,3.123171,1.178938
30.130100,-1.979725,8.824229,3.123171,1.178939
30.131983,-1.979725,8.824229,3.123171,1.178939
30.136189,-1.991513,8.824446,3.123171,1.178941
30.139984,-1.991513,8.824446,3.123171,1.178941
30.143982,-1.991513,8.824446,3.123171,1.178941
30.147983,-2.003300,8.824663,3.123171,1.178942
30.154193,-2.003300,8.824663,3.123171,1.178942
30.156215,-2.015088,8.824880,3.123171,1.178944
30.159987,-2.015088,8.824880,3.123171,1.178944
30.163985,-2.015088,8.824880,3.123171,1.178944
30.167997,-2.026875,8.825097,3.123171,1.178945
30.173192,-2.026875,8.825097,3.123171,1.178945
30.176198,-2.038663,8.825314,3.123171,1.178947
30.179985,-2.038663,8.825314,3.123171,1.178947
30.183984,-2.038663,8.825314,3.123171,1.178947
30.189421,-2.050450,8.825532,3.123171,1.178948
30.191982,-2.050450,8.825532,3.123171,1.178948
30.196178,-2.062238,8.825749,3.123171,1.178949
30.199985,-2.062238,8.825749,3.123171,1.178949
30.203983,-2.062238,8.825749,3.123171,1.178949
30.207983,-2.074025,8.825966,3.123171,1.178950
30.211998,-2.074025,8.825966,3.123171,1.178950
30.216199,-2.085813,8.826183,3.123171,1.178952
30.220025,-2.085813,8.826183,3.123171,1.178952
30.227460,-2.097600,8.826400,3.123171,1.178953
30.227982,-2.097600,8.826400,3.123171,1.178953
30.231982,-2.097600,8.826400,3.123171,1.178953
